id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
4270,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,27.7777777778,30.093366976120002,103.78,success,success,"{'HRV': {'HRV_S': {'0': 16910.2813372885}, 'HRV_AI': {'0': 48.5895017878}, 'HRV_Ca': {'0': 0.5004608029}, 'HRV_Cd': {'0': 0.4995391971}, 'HRV_GI': {'0': 49.2063492063}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 49.8399454728}, 'HRV_C1a': {'0': 0.6420382166}, 'HRV_C1d': {'0': 0.3579617834}, 'HRV_C2a': {'0': 0.0300049801}, 'HRV_C2d': {'0': 0.9699950199}, 'HRV_CSI': {'0': 0.5485975142}, 'HRV_CVI': {'0': 4.935120943}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.8888888889}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 99.0543522814}, 'HRV_SD2': {'0': 54.3409714347}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3169275509}, 'HRV_CVNN': {'0': 0.0987230342}, 'HRV_CVSD': {'0': 0.1730069138}, 'HRV_IALS': {'0': 1}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 79.3725393319}, 'HRV_SD1d': {'0': 59.2663479556}, 'HRV_SD2a': {'0': 9.4129135328}, 'HRV_SD2d': {'0': 53.5195126593}, 'HRV_SDNN': {'0': 77.552427976}, 'HRV_SDSD': {'0': 140.0840084084}, 'HRV_TINN': {'0': 440}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.0185325}, 'HRV_MadNN': {'0': 14.826}, 'HRV_RMSSD': {'0': 135.9065422829}, 'HRV_SDNNa': {'0': 56.5181516912}, 'HRV_SDNNd': {'0': 56.4660882092}, 'HRV_pNN20': {'0': 44.4444444444}, 'HRV_pNN50': {'0': 27.7777777778}, 'HRV_MeanNN': {'0': 785.5555555556}, 'HRV_SD1SD2': {'0': 1.8228299875}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 800}, 'HRV_CSI_Modified': {'0': 119.2452873987}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 103.78, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:57:42.775842+00:00,129
4271,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,0.0,16.5831239518,104.12,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 944.0218748391}, 'HRV_AI': {'0': 44.4078525725}, 'HRV_Ca': {'0': 0.4793253536}, 'HRV_Cd': {'0': 0.5206746464}, 'HRV_GI': {'0': 44.4444444444}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 44.4831495776}, 'HRV_C1a': {'0': 0.6363636364}, 'HRV_C1d': {'0': 0.3636363636}, 'HRV_C2a': {'0': 0.4421265141}, 'HRV_C2d': {'0': 0.5578734859}, 'HRV_CSI': {'0': 2.0605131122}, 'HRV_CVI': {'0': 3.6819521678}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.4285714286}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.5882352941}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 12.0761472885}, 'HRV_SD2': {'0': 24.8830598333}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2937793133}, 'HRV_CVNN': {'0': 0.0261590329}, 'HRV_CVSD': {'0': 0.0224453111}, 'HRV_IALS': {'0': 0.75}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 9.6609178308}, 'HRV_SD1d': {'0': 7.3029674334}, 'HRV_SD2a': {'0': 16.5453921078}, 'HRV_SD2d': {'0': 18.5853885261}, 'HRV_SDNN': {'0': 19.326909007}, 'HRV_SDSD': {'0': 17.0782512766}, 'HRV_TINN': {'0': 60}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0400702703}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 16.5831239518}, 'HRV_SDNNa': {'0': 13.5477550416}, 'HRV_SDNNd': {'0': 14.1200212464}, 'HRV_pNN20': {'0': 5.8823529412}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 738.8235294118}, 'HRV_SD1SD2': {'0': 0.4853160089}, 'HRV_SampEn': {'0': 0.8754687374}, 'HRV_MedianNN': {'0': 740}, 'HRV_CSI_Modified': {'0': 205.0874842365}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 104.12, 'message': ''}",2021-06-15 04:57:44.895418+00:00,130
4272,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,11.1111111111,33.9549875051,106.52,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 4200.0555299347}, 'HRV_AI': {'0': 42.3547989303}, 'HRV_Ca': {'0': 0.5824561404}, 'HRV_Cd': {'0': 0.4175438596}, 'HRV_GI': {'0': 42.8571428571}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 61.5384615385}, 'HRV_SI': {'0': 43.3388149556}, 'HRV_C1a': {'0': 0.5306122449}, 'HRV_C1d': {'0': 0.4693877551}, 'HRV_C2a': {'0': 0.593220339}, 'HRV_C2d': {'0': 0.406779661}, 'HRV_CSI': {'0': 2.2065656661}, 'HRV_CVI': {'0': 4.3302251423}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.6666666667}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 24.6146775917}, 'HRV_SD2': {'0': 54.313902456}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1024688324}, 'HRV_CVNN': {'0': 0.0527100839}, 'HRV_CVSD': {'0': 0.040745985}, 'HRV_IALS': {'0': 0.7692307692}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 18.0277563773}, 'HRV_SD1d': {'0': 16.9558249578}, 'HRV_SD2a': {'0': 41.8330013267}, 'HRV_SD2d': {'0': 34.6410161514}, 'HRV_SDNN': {'0': 43.9250698885}, 'HRV_SDSD': {'0': 34.8104108836}, 'HRV_TINN': {'0': 160}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0706}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 33.9549875051}, 'HRV_SDNNa': {'0': 32.2102468168}, 'HRV_SDNNd': {'0': 27.2717802866}, 'HRV_pNN20': {'0': 22.2222222222}, 'HRV_pNN50': {'0': 11.1111111111}, 'HRV_MeanNN': {'0': 833.3333333333}, 'HRV_SD1SD2': {'0': 0.4531929484}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 840}, 'HRV_CSI_Modified': {'0': 479.3887694064}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 106.52, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:57:47.039806+00:00,131
4273,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,25.0,49.799598392,97.86,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 6614.5136402928}, 'HRV_AI': {'0': 48.4045107486}, 'HRV_Ca': {'0': 0.5015575053}, 'HRV_Cd': {'0': 0.4984424947}, 'HRV_GI': {'0': 48.275862069}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 53.8461538462}, 'HRV_SI': {'0': 48.1405026638}, 'HRV_C1a': {'0': 0.5268817204}, 'HRV_C1d': {'0': 0.4731182796}, 'HRV_C2a': {'0': 0.4914812702}, 'HRV_C2d': {'0': 0.5085187298}, 'HRV_CSI': {'0': 1.585895508}, 'HRV_CVI': {'0': 4.5274680263}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.6666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.625}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 36.4365070722}, 'HRV_SD2': {'0': 57.7844928943}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0234267526}, 'HRV_CVNN': {'0': 0.0548975403}, 'HRV_CVSD': {'0': 0.0539102554}, 'HRV_IALS': {'0': 0.6923076923}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 26.4575131106}, 'HRV_SD1d': {'0': 25.0713268211}, 'HRV_SD2a': {'0': 40.5102377811}, 'HRV_SD2d': {'0': 41.2064103504}, 'HRV_SDNN': {'0': 50.7116028801}, 'HRV_SDSD': {'0': 51.5290024669}, 'HRV_TINN': {'0': 160}, 'HRV_IQRNN': {'0': 85}, 'HRV_MCVNN': {'0': 0.0630893617}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 49.799598392}, 'HRV_SDNNa': {'0': 34.2131507251}, 'HRV_SDNNd': {'0': 34.1067418741}, 'HRV_pNN20': {'0': 43.75}, 'HRV_pNN50': {'0': 25}, 'HRV_MeanNN': {'0': 923.75}, 'HRV_SD1SD2': {'0': 0.6305585677}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 940}, 'HRV_CSI_Modified': {'0': 366.5606708607}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 97.86, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:57:49.192636+00:00,132
4274,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,31.25,51.8973345494,88.92,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 9788.8848121692}, 'HRV_AI': {'0': 51.5301114981}, 'HRV_Ca': {'0': 0.5325179577}, 'HRV_Cd': {'0': 0.4674820423}, 'HRV_GI': {'0': 51.6129032258}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 46.1538461538}, 'HRV_SI': {'0': 51.6927671057}, 'HRV_C1a': {'0': 0.5247524752}, 'HRV_C1d': {'0': 0.4752475248}, 'HRV_C2a': {'0': 0.5341819896}, 'HRV_C2d': {'0': 0.4658180104}, 'HRV_CSI': {'0': 2.1609602054}, 'HRV_CVI': {'0': 4.6977033281}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.2857142857}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.75}, 'HRV_PSS': {'0': 0.9090909091}, 'HRV_SD1': {'0': 37.9724210698}, 'HRV_SD2': {'0': 82.0568908339}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0689928715}, 'HRV_CVNN': {'0': 0.0679590459}, 'HRV_CVSD': {'0': 0.0567183984}, 'HRV_IALS': {'0': 0.8461538462}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 27.5162289775}, 'HRV_SD1d': {'0': 26.1861468283}, 'HRV_SD2a': {'0': 59.9735391387}, 'HRV_SD2d': {'0': 56.0045349638}, 'HRV_SDNN': {'0': 62.1825270206}, 'HRV_SDSD': {'0': 53.7011128731}, 'HRV_TINN': {'0': 220}, 'HRV_IQRNN': {'0': 90}, 'HRV_MCVNN': {'0': 0.0658933333}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 51.8973345494}, 'HRV_SDNNa': {'0': 46.6581624904}, 'HRV_SDNNd': {'0': 43.7162568287}, 'HRV_pNN20': {'0': 50}, 'HRV_pNN50': {'0': 31.25}, 'HRV_MeanNN': {'0': 915}, 'HRV_SD1SD2': {'0': 0.4627572491}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 900}, 'HRV_CSI_Modified': {'0': 709.2867026783}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 88.92, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:57:51.331940+00:00,133
4275,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,37.5,30.093366976120002,88.38,success,success,"{'HRV': {'HRV_S': {'0': 32557.6635651223}, 'HRV_AI': {'0': 16.7979018897}, 'HRV_Ca': {'0': 0.9025628659}, 'HRV_Cd': {'0': 0.0974371341}, 'HRV_GI': {'0': 19.1489361702}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 69.2307692308}, 'HRV_SI': {'0': 21.2846927024}, 'HRV_C1a': {'0': 0.9477756286}, 'HRV_C1d': {'0': 0.0522243714}, 'HRV_C2a': {'0': 0.8820896103}, 'HRV_C2d': {'0': 0.1179103897}, 'HRV_CSI': {'0': 1.5738497965}, 'HRV_CVI': {'0': 5.219623341}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.7777777778}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.4375}, 'HRV_PSS': {'0': 0.6666666667}, 'HRV_SD1': {'0': 81.1465458585}, 'HRV_SD2': {'0': 127.7124746862}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1968473251}, 'HRV_CVNN': {'0': 0.1627862504}, 'HRV_CVSD': {'0': 0.1385447045}, 'HRV_IALS': {'0': 0.4615384615}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 83.6660026534}, 'HRV_SD1d': {'0': 19.6396101212}, 'HRV_SD2a': {'0': 119.9470782775}, 'HRV_SD2d': {'0': 43.8540146757}, 'HRV_SDNN': {'0': 137.9613472438}, 'HRV_SDSD': {'0': 114.7585456928}, 'HRV_TINN': {'0': 580}, 'HRV_IQRNN': {'0': 85}, 'HRV_MCVNN': {'0': 0.07413}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 117.4166370949}, 'HRV_SDNNa': {'0': 103.4101097265}, 'HRV_SDNNd': {'0': 33.9771164822}, 'HRV_pNN20': {'0': 43.75}, 'HRV_pNN50': {'0': 37.5}, 'HRV_MeanNN': {'0': 847.5}, 'HRV_SD1SD2': {'0': 0.6353846487}, 'HRV_SampEn': {'0': 0.5389965007}, 'HRV_MedianNN': {'0': 800}, 'HRV_CSI_Modified': {'0': 804.0010091827}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 88.38, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:57:53.475381+00:00,134
4276,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,10.5263157895,28.6744175568,96.21,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 4731.2258499558}, 'HRV_AI': {'0': 57.0111616388}, 'HRV_Ca': {'0': 0.509485792}, 'HRV_Cd': {'0': 0.490514208}, 'HRV_GI': {'0': 57.1428571429}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 46.6666666667}, 'HRV_SI': {'0': 57.2532497823}, 'HRV_C1a': {'0': 0.3513513514}, 'HRV_C1d': {'0': 0.6486486486}, 'HRV_C2a': {'0': 0.5225185277}, 'HRV_C2d': {'0': 0.4774814723}, 'HRV_CSI': {'0': 3.5071138837}, 'HRV_CVI': {'0': 4.38194379}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.375}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.6666666667}, 'HRV_PIP': {'0': 0.6842105263}, 'HRV_PSS': {'0': 0.9090909091}, 'HRV_SD1': {'0': 20.7222528868}, 'HRV_SD2': {'0': 72.6753008002}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1106425518}, 'HRV_CVNN': {'0': 0.0672992126}, 'HRV_CVSD': {'0': 0.0367620738}, 'HRV_IALS': {'0': 0.7333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 12.366938848}, 'HRV_SD1d': {'0': 16.8033610083}, 'HRV_SD2a': {'0': 52.5336631709}, 'HRV_SD2d': {'0': 50.2186576906}, 'HRV_SDNN': {'0': 52.4933858267}, 'HRV_SDSD': {'0': 29.3056910755}, 'HRV_TINN': {'0': 160}, 'HRV_IQRNN': {'0': 70}, 'HRV_MCVNN': {'0': 0.0780315789}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 28.6744175568}, 'HRV_SDNNa': {'0': 38.1623305278}, 'HRV_SDNNd': {'0': 37.445069912}, 'HRV_pNN20': {'0': 21.0526315789}, 'HRV_pNN50': {'0': 10.5263157895}, 'HRV_MeanNN': {'0': 780}, 'HRV_SD1SD2': {'0': 0.2851347385}, 'HRV_SampEn': {'0': 0.5596157879}, 'HRV_MedianNN': {'0': 760}, 'HRV_CSI_Modified': {'0': 1019.5222257443}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 96.21, 'message': ''}",2021-06-15 04:57:55.602827+00:00,135
4277,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,5.5555555556,22.228757209,101.65,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 1548.9301846474}, 'HRV_AI': {'0': 61.9694917917}, 'HRV_Ca': {'0': 0.3762886598}, 'HRV_Cd': {'0': 0.6237113402}, 'HRV_GI': {'0': 61.5384615385}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 61.1192957159}, 'HRV_C1a': {'0': 0.2380952381}, 'HRV_C1d': {'0': 0.7619047619}, 'HRV_C2a': {'0': 0.4144736842}, 'HRV_C2d': {'0': 0.5855263158}, 'HRV_CSI': {'0': 1.9268221709}, 'HRV_CVI': {'0': 3.8970019531}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.6}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.6111111111}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 15.9963231069}, 'HRV_SD2': {'0': 30.8220700148}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.4035709485}, 'HRV_CVNN': {'0': 0.0320721611}, 'HRV_CVSD': {'0': 0.0267101221}, 'HRV_IALS': {'0': 0.8}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 7.9056941504}, 'HRV_SD1d': {'0': 14.1421356237}, 'HRV_SD2a': {'0': 19.843134833}, 'HRV_SD2d': {'0': 23.5849528301}, 'HRV_SDNN': {'0': 26.6911652172}, 'HRV_SDSD': {'0': 22.6222170859}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.0178626506}, 'HRV_MadNN': {'0': 14.826}, 'HRV_RMSSD': {'0': 22.228757209}, 'HRV_SDNNa': {'0': 15.103807467}, 'HRV_SDNNd': {'0': 19.4454364826}, 'HRV_pNN20': {'0': 11.1111111111}, 'HRV_pNN50': {'0': 5.5555555556}, 'HRV_MeanNN': {'0': 832.2222222222}, 'HRV_SD1SD2': {'0': 0.5189892535}, 'HRV_SampEn': {'0': 2.0794415417}, 'HRV_MedianNN': {'0': 830}, 'HRV_CSI_Modified': {'0': 237.554591427}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 101.65, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:57:57.747239+00:00,136
4278,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,13.3333333333,35.0509832754,96.95,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 5829.928327084}, 'HRV_AI': {'0': 56.887053373}, 'HRV_Ca': {'0': 0.3479948254}, 'HRV_Cd': {'0': 0.6520051746}, 'HRV_GI': {'0': 57.1428571429}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 41.6666666667}, 'HRV_SI': {'0': 57.3901154883}, 'HRV_C1a': {'0': 0.3953488372}, 'HRV_C1d': {'0': 0.6046511628}, 'HRV_C2a': {'0': 0.3420669578}, 'HRV_C2d': {'0': 0.6579330422}, 'HRV_CSI': {'0': 2.8477380746}, 'HRV_CVI': {'0': 4.4726333256}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.2666666667}, 'HRV_PSS': {'0': 0.5}, 'HRV_SD1': {'0': 25.5274039348}, 'HRV_SD2': {'0': 72.6953601313}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0249130536}, 'HRV_CVNN': {'0': 0.0571925505}, 'HRV_CVSD': {'0': 0.037182797}, 'HRV_IALS': {'0': 0.3333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 16.1721508013}, 'HRV_SD1d': {'0': 20}, 'HRV_SD2a': {'0': 42.5169649398}, 'HRV_SD2d': {'0': 58.9654396823}, 'HRV_SDNN': {'0': 53.9135109844}, 'HRV_SDSD': {'0': 36.1012008567}, 'HRV_TINN': {'0': 180}, 'HRV_IQRNN': {'0': 80}, 'HRV_MCVNN': {'0': 0.0630893617}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 35.0509832754}, 'HRV_SDNNa': {'0': 32.1654377339}, 'HRV_SDNNd': {'0': 44.0279631423}, 'HRV_pNN20': {'0': 46.6666666667}, 'HRV_pNN50': {'0': 13.3333333333}, 'HRV_MeanNN': {'0': 942.6666666667}, 'HRV_SD1SD2': {'0': 0.3511558907}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 940}, 'HRV_CSI_Modified': {'0': 828.0693795768}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 96.95, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:57:59.907940+00:00,137
4279,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,20.0,38.5449644664,87.92,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 6735.0676059095}, 'HRV_AI': {'0': 50.0038605439}, 'HRV_Ca': {'0': 0.5512568358}, 'HRV_Cd': {'0': 0.4487431642}, 'HRV_GI': {'0': 50}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 54.5454545455}, 'HRV_SI': {'0': 49.9956444798}, 'HRV_C1a': {'0': 0.4615384615}, 'HRV_C1d': {'0': 0.5384615385}, 'HRV_C2a': {'0': 0.5637501366}, 'HRV_C2d': {'0': 0.4362498634}, 'HRV_CSI': {'0': 2.6797982538}, 'HRV_CVI': {'0': 4.5353120694}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5333333333}, 'HRV_PSS': {'0': 0.8571428571}, 'HRV_SD1': {'0': 28.2842712475}, 'HRV_SD2': {'0': 75.7961407003}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0249130536}, 'HRV_CVNN': {'0': 0.0610539855}, 'HRV_CVSD': {'0': 0.0425754394}, 'HRV_IALS': {'0': 0.6363636364}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 19.2153784566}, 'HRV_SD1d': {'0': 20.7549808665}, 'HRV_SD2a': {'0': 56.9102408201}, 'HRV_SD2d': {'0': 50.0627549667}, 'HRV_SDNN': {'0': 55.2742082281}, 'HRV_SDSD': {'0': 40}, 'HRV_TINN': {'0': 160}, 'HRV_IQRNN': {'0': 80}, 'HRV_MCVNN': {'0': 0.0644608696}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 38.5449644664}, 'HRV_SDNNa': {'0': 42.4735581241}, 'HRV_SDNNd': {'0': 38.3213299979}, 'HRV_pNN20': {'0': 26.6666666667}, 'HRV_pNN50': {'0': 20}, 'HRV_MeanNN': {'0': 905.3333333333}, 'HRV_SD1SD2': {'0': 0.3731624194}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 920}, 'HRV_CSI_Modified': {'0': 812.4734619875}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 87.92, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:58:02.064228+00:00,138
