id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
1065,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,86.6666666667,630.0113377665,67.97,success,success,"{'HRV': {'HRV_S': {'0': 1278665.4469715694}, 'HRV_AI': {'0': 60.9606480713}, 'HRV_Ca': {'0': 0.5267153625}, 'HRV_Cd': {'0': 0.4732846375}, 'HRV_GI': {'0': 59.6666666667}, 'HRV_HF': {'0': 0.0675248663}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 57.1428571429}, 'HRV_SI': {'0': 56.892801892}, 'HRV_C1a': {'0': 0.3573999424}, 'HRV_C1d': {'0': 0.6426000576}, 'HRV_C2a': {'0': 0.5725936977}, 'HRV_C2d': {'0': 0.4274063023}, 'HRV_CSI': {'0': 1.9379083011}, 'HRV_CVI': {'0': 6.8137270395}, 'HRV_HFn': {'0': 0.9865626619}, 'HRV_HTI': {'0': 1.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4}, 'HRV_PSS': {'0': 0.8571428571}, 'HRV_SD1': {'0': 458.2863445777}, 'HRV_SD2': {'0': 888.1169114208}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.000919713}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2011582063}, 'HRV_CVNN': {'0': 0.3764318528}, 'HRV_CVSD': {'0': 0.338715773}, 'HRV_IALS': {'0': 0.5}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.6952593587}, 'HRV_SD1a': {'0': 276.377668028}, 'HRV_SD1d': {'0': 370.5920419254}, 'HRV_SD2a': {'0': 672.0373672051}, 'HRV_SD2d': {'0': 580.6181408049}, 'HRV_SDNN': {'0': 700.1632462709}, 'HRV_SDSD': {'0': 648.1147639521}, 'HRV_TINN': {'0': 2100}, 'HRV_IQRNN': {'0': 1090}, 'HRV_MCVNN': {'0': 0.1059}, 'HRV_MadNN': {'0': 237.216}, 'HRV_RMSSD': {'0': 630.0113377665}, 'HRV_SDNNa': {'0': 513.818469065}, 'HRV_SDNNd': {'0': 487.0605131655}, 'HRV_pNN20': {'0': 93.3333333333}, 'HRV_pNN50': {'0': 86.6666666667}, 'HRV_MeanNN': {'0': 1860}, 'HRV_SD1SD2': {'0': 0.5160202882}, 'HRV_SampEn': {'0': 0.4855078158}, 'HRV_MedianNN': {'0': 2240}, 'HRV_CSI_Modified': {'0': 6884.3565398266}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 67.97, 'message': ''}",2021-06-08 06:30:30.442217+00:00,36
1066,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,84.2105263158,758.8002225736,69.5,success,success,"{'HRV': {'HRV_S': {'0': 1162920.6977805982}, 'HRV_AI': {'0': 47.7506558811}, 'HRV_Ca': {'0': 0.5851137627}, 'HRV_Cd': {'0': 0.4148862373}, 'HRV_GI': {'0': 48.4905660377}, 'HRV_HF': {'0': 0.0832439235}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 47.0588235294}, 'HRV_SI': {'0': 49.2843753115}, 'HRV_C1a': {'0': 0.6091470475}, 'HRV_C1d': {'0': 0.3908529525}, 'HRV_C2a': {'0': 0.5688256338}, 'HRV_C2d': {'0': 0.4311743662}, 'HRV_CSI': {'0': 1.2150389319}, 'HRV_CVI': {'0': 6.7725202102}, 'HRV_HFn': {'0': 0.986972912}, 'HRV_HTI': {'0': 2.7142857143}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5263157895}, 'HRV_PSS': {'0': 0.9}, 'HRV_SD1': {'0': 551.9567094894}, 'HRV_SD2': {'0': 670.6488907323}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0010987393}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1713734009}, 'HRV_CVNN': {'0': 0.3893151255}, 'HRV_CVSD': {'0': 0.4777072309}, 'HRV_IALS': {'0': 0.5882352941}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.4859801435}, 'HRV_SD1a': {'0': 430.9087524537}, 'HRV_SD1d': {'0': 345.168330631}, 'HRV_SD2a': {'0': 505.8069474801}, 'HRV_SD2d': {'0': 440.3740075452}, 'HRV_SDNN': {'0': 618.3963414249}, 'HRV_SDSD': {'0': 780.5846644027}, 'HRV_TINN': {'0': 1680}, 'HRV_IQRNN': {'0': 1180}, 'HRV_MCVNN': {'0': 0.4268090909}, 'HRV_MadNN': {'0': 563.388}, 'HRV_RMSSD': {'0': 758.8002225736}, 'HRV_SDNNa': {'0': 469.8526476781}, 'HRV_SDNNd': {'0': 395.6453228537}, 'HRV_pNN20': {'0': 89.4736842105}, 'HRV_pNN50': {'0': 84.2105263158}, 'HRV_MeanNN': {'0': 1588.4210526316}, 'HRV_SD1SD2': {'0': 0.8230188958}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 1320}, 'HRV_CSI_Modified': {'0': 3259.458047401}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 69.5, 'message': ''}",2021-06-08 06:30:42.440676+00:00,37
1067,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,90.9090909091,768.350118606,69.99,success,success,"{'HRV': {'HRV_S': {'0': 1128031.9905750032}, 'HRV_AI': {'0': 49.9756553006}, 'HRV_Ca': {'0': 0.4481566911}, 'HRV_Cd': {'0': 0.5518433089}, 'HRV_GI': {'0': 51.7405063291}, 'HRV_HF': {'0': 0.0902372044}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 42.8571428571}, 'HRV_SI': {'0': 53.3570386927}, 'HRV_C1a': {'0': 0.5932438536}, 'HRV_C1d': {'0': 0.4067561464}, 'HRV_C2a': {'0': 0.3401332297}, 'HRV_C2d': {'0': 0.6598667703}, 'HRV_CSI': {'0': 1.1593564515}, 'HRV_CVI': {'0': 6.7592915262}, 'HRV_HFn': {'0': 0.9847056846}, 'HRV_HTI': {'0': 3.1428571429}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.4}, 'HRV_PIP': {'0': 0.5909090909}, 'HRV_PSS': {'0': 0.7857142857}, 'HRV_SD1': {'0': 556.5155198281}, 'HRV_SD2': {'0': 645.1998582942}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.001401552}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0832378702}, 'HRV_CVNN': {'0': 0.4339674696}, 'HRV_CVSD': {'0': 0.5627064783}, 'HRV_IALS': {'0': 0.6666666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.4053134712}, 'HRV_SD1a': {'0': 428.8006529846}, 'HRV_SD1d': {'0': 355.0633746249}, 'HRV_SD2a': {'0': 376.2866362935}, 'HRV_SD2d': {'0': 524.1099355}, 'HRV_SDNN': {'0': 592.5628539917}, 'HRV_SDSD': {'0': 787.031795812}, 'HRV_TINN': {'0': 1900}, 'HRV_IQRNN': {'0': 645}, 'HRV_MCVNN': {'0': 0.3798396694}, 'HRV_MadNN': {'0': 459.606}, 'HRV_RMSSD': {'0': 768.350118606}, 'HRV_SDNNa': {'0': 403.399078242}, 'HRV_SDNNd': {'0': 447.6389306628}, 'HRV_pNN20': {'0': 95.4545454545}, 'HRV_pNN50': {'0': 90.9090909091}, 'HRV_MeanNN': {'0': 1365.4545454545}, 'HRV_SD1SD2': {'0': 0.8625474923}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1210}, 'HRV_CSI_Modified': {'0': 2992.0664729814}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 69.99, 'message': ''}",2021-06-08 06:30:54.713138+00:00,38
1068,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,82.3529411765,790.9646009778,68.76,success,success,"{'HRV': {'HRV_S': {'0': 1070366.3219582434}, 'HRV_AI': {'0': 49.6809108886}, 'HRV_Ca': {'0': 0.4550134403}, 'HRV_Cd': {'0': 0.5449865597}, 'HRV_GI': {'0': 49.8969072165}, 'HRV_HF': {'0': 0.129698588}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 43.75}, 'HRV_SI': {'0': 49.9246947881}, 'HRV_C1a': {'0': 0.5387812188}, 'HRV_C1d': {'0': 0.4612187812}, 'HRV_C2a': {'0': 0.3746725883}, 'HRV_C2d': {'0': 0.6253274117}, 'HRV_CSI': {'0': 1.0211059931}, 'HRV_CVI': {'0': 6.7365025459}, 'HRV_HFn': {'0': 0.9815772033}, 'HRV_HTI': {'0': 2.125}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5294117647}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 577.6381508638}, 'HRV_SD2': {'0': 589.8297777043}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0024342565}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0221048764}, 'HRV_CVNN': {'0': 0.3473792344}, 'HRV_CVSD': {'0': 0.4639888964}, 'HRV_IALS': {'0': 0.625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.0425420747}, 'HRV_SD1a': {'0': 423.9968553343}, 'HRV_SD1d': {'0': 392.2924079476}, 'HRV_SD2a': {'0': 361.0377836875}, 'HRV_SD2d': {'0': 466.423504357}, 'HRV_SDNN': {'0': 592.1794243202}, 'HRV_SDSD': {'0': 816.9037070957}, 'HRV_TINN': {'0': 1800}, 'HRV_IQRNN': {'0': 940}, 'HRV_MCVNN': {'0': 0.3144909091}, 'HRV_MadNN': {'0': 622.692}, 'HRV_RMSSD': {'0': 790.9646009778}, 'HRV_SDNNa': {'0': 393.7776114657}, 'HRV_SDNNd': {'0': 430.954880904}, 'HRV_pNN20': {'0': 94.1176470588}, 'HRV_pNN50': {'0': 82.3529411765}, 'HRV_MeanNN': {'0': 1704.7058823529}, 'HRV_SD1SD2': {'0': 0.9793302622}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1980}, 'HRV_CSI_Modified': {'0': 2409.1148837481}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 68.76, 'message': ''}",2021-06-08 06:31:06.436206+00:00,39
1069,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,84.2105263158,620.7701310111,72.41,success,success,"{'HRV': {'HRV_S': {'0': 914822.0229407634}, 'HRV_AI': {'0': 40.4445427803}, 'HRV_Ca': {'0': 0.4476488334}, 'HRV_Cd': {'0': 0.5523511666}, 'HRV_GI': {'0': 40.4358353511}, 'HRV_HF': {'0': 0.035007073}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 44.4444444444}, 'HRV_SI': {'0': 40.4616129721}, 'HRV_C1a': {'0': 0.6539415259}, 'HRV_C1d': {'0': 0.3460584741}, 'HRV_C2a': {'0': 0.3484173766}, 'HRV_C2d': {'0': 0.6515826234}, 'HRV_CSI': {'0': 1.4564747213}, 'HRV_CVI': {'0': 6.668306721}, 'HRV_HFn': {'0': 0.9784996026}, 'HRV_HTI': {'0': 2.7142857143}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4736842105}, 'HRV_PSS': {'0': 0.8}, 'HRV_SD1': {'0': 447.1383228248}, 'HRV_SD2': {'0': 651.2456641181}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0007692042}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3344668551}, 'HRV_CVNN': {'0': 0.3694289979}, 'HRV_CVSD': {'0': 0.397125673}, 'HRV_IALS': {'0': 0.5555555556}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.3522051536}, 'HRV_SD1a': {'0': 365.255752461}, 'HRV_SD1d': {'0': 265.7066051117}, 'HRV_SD2a': {'0': 384.4100630665}, 'HRV_SD2d': {'0': 525.6898500503}, 'HRV_SDNN': {'0': 577.4758545369}, 'HRV_SDSD': {'0': 632.3490803956}, 'HRV_TINN': {'0': 1700}, 'HRV_IQRNN': {'0': 940}, 'HRV_MCVNN': {'0': 0.533736}, 'HRV_MadNN': {'0': 800.604}, 'HRV_RMSSD': {'0': 620.7701310111}, 'HRV_SDNNa': {'0': 374.9552381903}, 'HRV_SDNNd': {'0': 416.5031923322}, 'HRV_pNN20': {'0': 89.4736842105}, 'HRV_pNN50': {'0': 84.2105263158}, 'HRV_MeanNN': {'0': 1563.1578947368}, 'HRV_SD1SD2': {'0': 0.6865893279}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1500}, 'HRV_CSI_Modified': {'0': 3794.0913885735}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 72.41, 'message': ''}",2021-06-08 06:31:18.461425+00:00,40
1070,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,76.4705882353,473.3127929816,75.88,success,success,"{'HRV': {'HRV_S': {'0': 594265.0302993944}, 'HRV_AI': {'0': 58.6520065903}, 'HRV_Ca': {'0': 0.6173819097}, 'HRV_Cd': {'0': 0.3826180903}, 'HRV_GI': {'0': 56.5400843882}, 'HRV_HF': {'0': 0.0349193037}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 66.6666666667}, 'HRV_SI': {'0': 53.9323140309}, 'HRV_C1a': {'0': 0.2201763196}, 'HRV_C1d': {'0': 0.7798236804}, 'HRV_C2a': {'0': 0.7747890576}, 'HRV_C2d': {'0': 0.2252109424}, 'HRV_CSI': {'0': 1.5938807077}, 'HRV_CVI': {'0': 6.4809502848}, 'HRV_HFn': {'0': 0.9931276809}, 'HRV_HTI': {'0': 2.125}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.6470588235}, 'HRV_PSS': {'0': 0.9090909091}, 'HRV_SD1': {'0': 344.4984276694}, 'HRV_SD2': {'0': 549.0893977001}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0002416372}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3016004119}, 'HRV_CVNN': {'0': 0.2698474294}, 'HRV_CVSD': {'0': 0.2829225556}, 'HRV_IALS': {'0': 0.7333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.3547154894}, 'HRV_SD1a': {'0': 162.1933003138}, 'HRV_SD1d': {'0': 305.2430725395}, 'HRV_SD2a': {'0': 483.3200339406}, 'HRV_SD2d': {'0': 260.5780333381}, 'HRV_SDNN': {'0': 451.4388760658}, 'HRV_SDSD': {'0': 487.1943486262}, 'HRV_TINN': {'0': 1340}, 'HRV_IQRNN': {'0': 740}, 'HRV_MCVNN': {'0': 0.1248505263}, 'HRV_MadNN': {'0': 237.216}, 'HRV_RMSSD': {'0': 473.3127929816}, 'HRV_SDNNa': {'0': 360.4891967001}, 'HRV_SDNNd': {'0': 283.7906312686}, 'HRV_pNN20': {'0': 82.3529411765}, 'HRV_pNN50': {'0': 76.4705882353}, 'HRV_MeanNN': {'0': 1672.9411764706}, 'HRV_SD1SD2': {'0': 0.6273995257}, 'HRV_SampEn': {'0': 1.6094379124}, 'HRV_MedianNN': {'0': 1900}, 'HRV_CSI_Modified': {'0': 3500.7319912186}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 75.88, 'message': ''}",2021-06-08 06:31:30.581461+00:00,41
1071,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,82.3529411765,639.7851201771,77.98,success,success,"{'HRV': {'HRV_S': {'0': 1003809.6453900724}, 'HRV_AI': {'0': 57.7311240886}, 'HRV_Ca': {'0': 0.3776484104}, 'HRV_Cd': {'0': 0.6223515896}, 'HRV_GI': {'0': 57.1072319202}, 'HRV_HF': {'0': 0.0387909428}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 37.5}, 'HRV_SI': {'0': 56.506576855}, 'HRV_C1a': {'0': 0.4726073414}, 'HRV_C1d': {'0': 0.5273926586}, 'HRV_C2a': {'0': 0.3338713183}, 'HRV_C2d': {'0': 0.6661286817}, 'HRV_CSI': {'0': 1.482021192}, 'HRV_CVI': {'0': 6.7086214744}, 'HRV_HFn': {'0': 0.9908292947}, 'HRV_HTI': {'0': 3.4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.4705882353}, 'HRV_PSS': {'0': 0.7777777778}, 'HRV_SD1': {'0': 464.3265732937}, 'HRV_SD2': {'0': 688.141821623}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0003590329}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2280946806}, 'HRV_CVNN': {'0': 0.3447648493}, 'HRV_CVSD': {'0': 0.3740146851}, 'HRV_IALS': {'0': 0.5625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.2495684926}, 'HRV_SD1a': {'0': 321.2060605489}, 'HRV_SD1d': {'0': 339.3130314817}, 'HRV_SD2a': {'0': 397.6193479112}, 'HRV_SD2d': {'0': 561.638692429}, 'HRV_SDNN': {'0': 589.7506950847}, 'HRV_SDSD': {'0': 656.6569373222}, 'HRV_TINN': {'0': 1640}, 'HRV_IQRNN': {'0': 880}, 'HRV_MCVNN': {'0': 0.6047447368}, 'HRV_MadNN': {'0': 919.212}, 'HRV_RMSSD': {'0': 639.7851201771}, 'HRV_SDNNa': {'0': 361.437739567}, 'HRV_SDNNd': {'0': 463.988876034}, 'HRV_pNN20': {'0': 88.2352941176}, 'HRV_pNN50': {'0': 82.3529411765}, 'HRV_MeanNN': {'0': 1710.5882352941}, 'HRV_SD1SD2': {'0': 0.674754184}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1520}, 'HRV_CSI_Modified': {'0': 4079.363050946}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 77.98, 'message': ''}",2021-06-08 06:31:42.609738+00:00,42
1072,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,85.0,702.4318659598,71.52,success,success,"{'HRV': {'HRV_S': {'0': 1281022.2324980197}, 'HRV_AI': {'0': 50.1578319559}, 'HRV_Ca': {'0': 0.5068764172}, 'HRV_Cd': {'0': 0.4931235828}, 'HRV_GI': {'0': 50.6769825919}, 'HRV_HF': {'0': 0.0409376868}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 47.3684210526}, 'HRV_SI': {'0': 50.5812849931}, 'HRV_C1a': {'0': 0.5265605666}, 'HRV_C1d': {'0': 0.4734394334}, 'HRV_C2a': {'0': 0.4988490285}, 'HRV_C2d': {'0': 0.5011509715}, 'HRV_CSI': {'0': 1.5660119621}, 'HRV_CVI': {'0': 6.8145267771}, 'HRV_HFn': {'0': 0.9767086276}, 'HRV_HTI': {'0': 2.8571428571}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.6}, 'HRV_PSS': {'0': 0.8461538462}, 'HRV_SD1': {'0': 510.2768426456}, 'HRV_SD2': {'0': 799.0996395432}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0009762327}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2198677691}, 'HRV_CVNN': {'0': 0.4325458986}, 'HRV_CVSD': {'0': 0.4573124127}, 'HRV_IALS': {'0': 0.6842105263}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.1957042034}, 'HRV_SD1a': {'0': 370.3001785339}, 'HRV_SD1d': {'0': 351.125175527}, 'HRV_SD2a': {'0': 564.3980442512}, 'HRV_SD2d': {'0': 565.698755137}, 'HRV_SDNN': {'0': 664.3905002648}, 'HRV_SDSD': {'0': 721.6404314343}, 'HRV_TINN': {'0': 1760}, 'HRV_IQRNN': {'0': 1355}, 'HRV_MCVNN': {'0': 0.5333093525}, 'HRV_MadNN': {'0': 741.3}, 'HRV_RMSSD': {'0': 702.4318659598}, 'HRV_SDNNa': {'0': 477.3192718594}, 'HRV_SDNNd': {'0': 470.7993046153}, 'HRV_pNN20': {'0': 90}, 'HRV_pNN50': {'0': 85}, 'HRV_MeanNN': {'0': 1536}, 'HRV_SD1SD2': {'0': 0.6385647263}, 'HRV_SampEn': {'0': 0.6359887667}, 'HRV_MedianNN': {'0': 1390}, 'HRV_CSI_Modified': {'0': 5005.5983775979}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 71.52, 'message': ''}",2021-06-08 06:31:54.685743+00:00,43
1073,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,70.5882352941,722.9626546372,68.6,success,success,"{'HRV': {'HRV_S': {'0': 1208176.0243136303}, 'HRV_AI': {'0': 46.6618283923}, 'HRV_Ca': {'0': 0.4880439522}, 'HRV_Cd': {'0': 0.5119560478}, 'HRV_GI': {'0': 49.1525423729}, 'HRV_HF': {'0': 0.0685867272}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 43.75}, 'HRV_SI': {'0': 51.8450715142}, 'HRV_C1a': {'0': 0.6745109294}, 'HRV_C1d': {'0': 0.3254890706}, 'HRV_C2a': {'0': 0.3900862611}, 'HRV_C2d': {'0': 0.6099137389}, 'HRV_CSI': {'0': 1.3797916282}, 'HRV_CVI': {'0': 6.7891003231}, 'HRV_HFn': {'0': 0.978541534}, 'HRV_HTI': {'0': 1.8888888889}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4705882353}, 'HRV_PSS': {'0': 0.7777777778}, 'HRV_SD1': {'0': 527.9386012281}, 'HRV_SD2': {'0': 728.4452621852}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0015040404}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2376927835}, 'HRV_CVNN': {'0': 0.347573523}, 'HRV_CVSD': {'0': 0.3980040521}, 'HRV_IALS': {'0': 0.5625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.6796562435}, 'HRV_SD1a': {'0': 433.6204177235}, 'HRV_SD1d': {'0': 301.2197426022}, 'HRV_SD2a': {'0': 454.9642270736}, 'HRV_SD2d': {'0': 568.8937089504}, 'HRV_SDNN': {'0': 631.3570817738}, 'HRV_SDSD': {'0': 746.617929957}, 'HRV_TINN': {'0': 1700}, 'HRV_IQRNN': {'0': 960}, 'HRV_MCVNN': {'0': 0.0910368421}, 'HRV_MadNN': {'0': 207.564}, 'HRV_RMSSD': {'0': 722.9626546372}, 'HRV_SDNNa': {'0': 444.4204735289}, 'HRV_SDNNd': {'0': 455.1776496142}, 'HRV_pNN20': {'0': 82.3529411765}, 'HRV_pNN50': {'0': 70.5882352941}, 'HRV_MeanNN': {'0': 1816.4705882353}, 'HRV_SD1SD2': {'0': 0.7247471137}, 'HRV_SampEn': {'0': 0.5108256238}, 'HRV_MedianNN': {'0': 2280}, 'HRV_CSI_Modified': {'0': 4020.4106974989}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 68.6, 'message': ''}",2021-06-08 06:32:06.536609+00:00,44
1074,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,88.2352941176,747.8134794185,68.69,success,success,"{'HRV': {'HRV_S': {'0': 1012145.9776162744}, 'HRV_AI': {'0': 54.1969325111}, 'HRV_Ca': {'0': 0.4438864838}, 'HRV_Cd': {'0': 0.5561135162}, 'HRV_GI': {'0': 55.9748427673}, 'HRV_HF': {'0': 0.1259933355}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 37.5}, 'HRV_SI': {'0': 57.9780908758}, 'HRV_C1a': {'0': 0.5881353659}, 'HRV_C1d': {'0': 0.4118646341}, 'HRV_C2a': {'0': 0.321386497}, 'HRV_C2d': {'0': 0.678613503}, 'HRV_CSI': {'0': 1.0901052717}, 'HRV_CVI': {'0': 6.7122132635}, 'HRV_HFn': {'0': 0.9852496009}, 'HRV_HTI': {'0': 2.125}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4117647059}, 'HRV_PSS': {'0': 0.875}, 'HRV_SD1': {'0': 543.6412726544}, 'HRV_SD2': {'0': 592.6262172173}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0018862753}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.391027698}, 'HRV_CVNN': {'0': 0.3295259493}, 'HRV_CVSD': {'0': 0.4315284844}, 'HRV_IALS': {'0': 0.5}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.0715262661}, 'HRV_SD1a': {'0': 418.8237497246}, 'HRV_SD1d': {'0': 350.4853777264}, 'HRV_SD2a': {'0': 335.9654930197}, 'HRV_SD2d': {'0': 488.1936304719}, 'HRV_SDNN': {'0': 571.0490861769}, 'HRV_SDSD': {'0': 768.8248608537}, 'HRV_TINN': {'0': 1460}, 'HRV_IQRNN': {'0': 940}, 'HRV_MCVNN': {'0': 0.2159126214}, 'HRV_MadNN': {'0': 444.78}, 'HRV_RMSSD': {'0': 747.8134794185}, 'HRV_SDNNa': {'0': 379.6617875382}, 'HRV_SDNNd': {'0': 424.9547157247}, 'HRV_pNN20': {'0': 94.1176470588}, 'HRV_pNN50': {'0': 88.2352941176}, 'HRV_MeanNN': {'0': 1732.9411764706}, 'HRV_SD1SD2': {'0': 0.9173425962}, 'HRV_SampEn': {'0': 1.2527629685}, 'HRV_MedianNN': {'0': 2060}, 'HRV_CSI_Modified': {'0': 2584.0998540711}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 68.69, 'message': ''}",2021-06-08 06:32:18.499152+00:00,45
