id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
1658,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,64.7058823529,259.4224354215,83.26,basic_warning,success,"{'HRV': {'HRV_S': {'0': 178595.5635141757}, 'HRV_AI': {'0': 54.4271785637}, 'HRV_Ca': {'0': 0.2989324724}, 'HRV_Cd': {'0': 0.7010675276}, 'HRV_GI': {'0': 55}, 'HRV_HF': {'0': 0.0304335971}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 42.8571428571}, 'HRV_SI': {'0': 55.6167288163}, 'HRV_C1a': {'0': 0.4461367013}, 'HRV_C1d': {'0': 0.5538632987}, 'HRV_C2a': {'0': 0.2405173208}, 'HRV_C2d': {'0': 0.7594826792}, 'HRV_CSI': {'0': 1.5910644695}, 'HRV_CVI': {'0': 5.9588407764}, 'HRV_HFn': {'0': 0.9926820285}, 'HRV_HTI': {'0': 2.4285714286}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.5882352941}, 'HRV_PSS': {'0': 0.9}, 'HRV_SD1': {'0': 189.0238080243}, 'HRV_SD2': {'0': 300.7490648365}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.000224354}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2283595926}, 'HRV_CVNN': {'0': 0.1443213022}, 'HRV_CVSD': {'0': 0.1478934072}, 'HRV_IALS': {'0': 0.7142857143}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.4922081146}, 'HRV_SD1a': {'0': 126.5438000588}, 'HRV_SD1d': {'0': 140.9964538561}, 'HRV_SD2a': {'0': 147.4950564143}, 'HRV_SD2d': {'0': 262.0977076079}, 'HRV_SDNN': {'0': 253.1565430601}, 'HRV_SDSD': {'0': 267.3200329193}, 'HRV_TINN': {'0': 840}, 'HRV_IQRNN': {'0': 240}, 'HRV_MCVNN': {'0': 0.1115935484}, 'HRV_MadNN': {'0': 207.564}, 'HRV_RMSSD': {'0': 259.4224354215}, 'HRV_SDNNa': {'0': 137.4192944968}, 'HRV_SDNNd': {'0': 210.4462025475}, 'HRV_pNN20': {'0': 82.3529411765}, 'HRV_pNN50': {'0': 64.7058823529}, 'HRV_MeanNN': {'0': 1754.1176470588}, 'HRV_SD1SD2': {'0': 0.6285100442}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 1860}, 'HRV_CSI_Modified': {'0': 1914.0446051829}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 83.26, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 10:25:54.213477+00:00,332
1659,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,62.5,200.5991026899,85.48,basic_warning,success,"{'HRV': {'HRV_S': {'0': 64935.3583605522}, 'HRV_AI': {'0': 44.1061309218}, 'HRV_Ca': {'0': 0.5384020244}, 'HRV_Cd': {'0': 0.4615979756}, 'HRV_GI': {'0': 43.6893203883}, 'HRV_HF': {'0': 0.0393447063}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 46.6666666667}, 'HRV_SI': {'0': 43.2168813998}, 'HRV_C1a': {'0': 0.7726971504}, 'HRV_C1d': {'0': 0.2273028496}, 'HRV_C2a': {'0': 0.2854558174}, 'HRV_C2d': {'0': 0.7145441826}, 'HRV_CSI': {'0': 0.9660395645}, 'HRV_CVI': {'0': 5.5194513516}, 'HRV_HFn': {'0': 0.9973612283}, 'HRV_HTI': {'0': 3.2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 146.2743671194}, 'HRV_SD2': {'0': 141.306825906}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0001040964}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0234267526}, 'HRV_CVNN': {'0': 0.0825316915}, 'HRV_CVSD': {'0': 0.1094674503}, 'HRV_IALS': {'0': 0.6}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.2353938416}, 'HRV_SD1a': {'0': 129.062554047}, 'HRV_SD1d': {'0': 70}, 'HRV_SD2a': {'0': 75.4975033751}, 'HRV_SD2d': {'0': 119.4476706836}, 'HRV_SDNN': {'0': 151.2393246921}, 'HRV_SDSD': {'0': 206.8631938078}, 'HRV_TINN': {'0': 640}, 'HRV_IQRNN': {'0': 100}, 'HRV_MCVNN': {'0': 0.0325846154}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 200.5991026899}, 'HRV_SDNNa': {'0': 105.7284632278}, 'HRV_SDNNd': {'0': 97.8972574482}, 'HRV_pNN20': {'0': 87.5}, 'HRV_pNN50': {'0': 62.5}, 'HRV_MeanNN': {'0': 1832.5}, 'HRV_SD1SD2': {'0': 1.0351542905}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1820}, 'HRV_CSI_Modified': {'0': 546.0319382224}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 85.48, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 10:26:06.315395+00:00,333
1660,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,77.7777777778,508.5851192568,85.85,success,success,"{'HRV': {'HRV_S': {'0': 630752.6590116413}, 'HRV_AI': {'0': 41.4179547966}, 'HRV_Ca': {'0': 0.5292221471}, 'HRV_Cd': {'0': 0.4707778529}, 'HRV_GI': {'0': 45.4545454545}, 'HRV_HF': {'0': 0.1258195268}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 43.75}, 'HRV_SI': {'0': 49.2487133819}, 'HRV_C1a': {'0': 0.6929864459}, 'HRV_C1d': {'0': 0.3070135541}, 'HRV_C2a': {'0': 0.4528111556}, 'HRV_C2d': {'0': 0.5471888444}, 'HRV_CSI': {'0': 1.4668321461}, 'HRV_CVI': {'0': 6.5068292}, 'HRV_HFn': {'0': 0.9690155998}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 369.9682021313}, 'HRV_SD2': {'0': 542.6812519117}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0040230958}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.147232601}, 'HRV_CVNN': {'0': 0.2858943632}, 'HRV_CVSD': {'0': 0.3071990653}, 'HRV_IALS': {'0': 0.5625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.0729067255}, 'HRV_SD1a': {'0': 308.5854824842}, 'HRV_SD1d': {'0': 205.3959590644}, 'HRV_SD2a': {'0': 365.1769668641}, 'HRV_SD2d': {'0': 401.4333369919}, 'HRV_SDNN': {'0': 473.3140012622}, 'HRV_SDSD': {'0': 523.2140491008}, 'HRV_TINN': {'0': 1900}, 'HRV_IQRNN': {'0': 415}, 'HRV_MCVNN': {'0': 0.1140461538}, 'HRV_MadNN': {'0': 207.564}, 'HRV_RMSSD': {'0': 508.5851192568}, 'HRV_SDNNa': {'0': 338.0674615576}, 'HRV_SDNNd': {'0': 318.8543743219}, 'HRV_pNN20': {'0': 88.8888888889}, 'HRV_pNN50': {'0': 77.7777777778}, 'HRV_MeanNN': {'0': 1655.5555555556}, 'HRV_SD1SD2': {'0': 0.6817412631}, 'HRV_SampEn': {'0': 0.4054651081}, 'HRV_MedianNN': {'0': 1820}, 'HRV_CSI_Modified': {'0': 3184.0892215054}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 85.85, 'message': ''}",2021-06-08 10:26:18.275000+00:00,334
1661,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,76.4705882353,340.56323185757765,87.45,success,success,"{'HRV': {'HRV_S': {'0': 2339609.8190644113}, 'HRV_AI': {'0': 48.2823604164}, 'HRV_Ca': {'0': 0.4821291092}, 'HRV_Cd': {'0': 0.5178708908}, 'HRV_GI': {'0': 48.8069414317}, 'HRV_HF': {'0': 0.0053617168}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 49.2939897158}, 'HRV_C1a': {'0': 0.5647122852}, 'HRV_C1d': {'0': 0.4352877148}, 'HRV_C2a': {'0': 0.4217233701}, 'HRV_C2d': {'0': 0.5782766299}, 'HRV_CSI': {'0': 1.1693407004}, 'HRV_CVI': {'0': 7.0761135453}, 'HRV_HFn': {'0': 0.9635492684}, 'HRV_HTI': {'0': 1.8888888889}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5294117647}, 'HRV_PSS': {'0': 0.8}, 'HRV_SD1': {'0': 798.0429186454}, 'HRV_SD2': {'0': 933.1840654448}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0002028319}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2945744163}, 'HRV_CVNN': {'0': 0.4745930785}, 'HRV_CVSD': {'0': 0.6164061101}, 'HRV_IALS': {'0': 0.625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -5.2284710527}, 'HRV_SD1a': {'0': 599.755505741}, 'HRV_SD1d': {'0': 526.5611708687}, 'HRV_SD2a': {'0': 606.0118948228}, 'HRV_SD2d': {'0': 709.6351762232}, 'HRV_SDNN': {'0': 841.4256109862}, 'HRV_SDSD': {'0': 1128.6031189041}, 'HRV_TINN': {'0': 3700}, 'HRV_IQRNN': {'0': 500}, 'HRV_MCVNN': {'0': 0.1627243902}, 'HRV_MadNN': {'0': 266.868}, 'HRV_RMSSD': {'0': 1092.8517740298}, 'HRV_SDNNa': {'0': 602.8918158896}, 'HRV_SDNNd': {'0': 624.8394793865}, 'HRV_pNN20': {'0': 88.2352941176}, 'HRV_pNN50': {'0': 76.4705882353}, 'HRV_MeanNN': {'0': 1772.9411764706}, 'HRV_SD1SD2': {'0': 0.8551827535}, 'HRV_SampEn': {'0': 0.980829253}, 'HRV_MedianNN': {'0': 1640}, 'HRV_CSI_Modified': {'0': 4364.8404347886}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 87.45, 'message': ''}",2021-06-08 10:26:30.250030+00:00,335
1662,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,83.3333333333,466.0472079092,93.86,success,success,"{'HRV': {'HRV_S': {'0': 559148.729850978}, 'HRV_AI': {'0': 54.6161527543}, 'HRV_Ca': {'0': 0.4519967113}, 'HRV_Cd': {'0': 0.5480032887}, 'HRV_GI': {'0': 52.561247216}, 'HRV_HF': {'0': 0.1421258543}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 47.8260869565}, 'HRV_SI': {'0': 50.6749853664}, 'HRV_C1a': {'0': 0.3999519577}, 'HRV_C1d': {'0': 0.6000480423}, 'HRV_C2a': {'0': 0.4731360518}, 'HRV_C2d': {'0': 0.5268639482}, 'HRV_CSI': {'0': 1.5705184134}, 'HRV_CVI': {'0': 6.4544974527}, 'HRV_HFn': {'0': 0.9607447393}, 'HRV_HTI': {'0': 4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4583333333}, 'HRV_PSS': {'0': 0.75}, 'HRV_SD1': {'0': 336.6411631504}, 'HRV_SD2': {'0': 528.7011454364}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0058071486}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1888975715}, 'HRV_CVNN': {'0': 0.3623117108}, 'HRV_CVSD': {'0': 0.3771116989}, 'HRV_IALS': {'0': 0.5217391304}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -1.9510423161}, 'HRV_SD1a': {'0': 213.094089334}, 'HRV_SD1d': {'0': 261.0120164423}, 'HRV_SD2a': {'0': 363.6664792479}, 'HRV_SD2d': {'0': 383.7598116755}, 'HRV_SDNN': {'0': 447.7568892648}, 'HRV_SDSD': {'0': 476.0824985804}, 'HRV_TINN': {'0': 1500}, 'HRV_IQRNN': {'0': 575}, 'HRV_MCVNN': {'0': 0.3488470588}, 'HRV_MadNN': {'0': 474.432}, 'HRV_RMSSD': {'0': 466.0472079092}, 'HRV_SDNNa': {'0': 298.0456332826}, 'HRV_SDNNd': {'0': 328.1759175995}, 'HRV_pNN20': {'0': 95.8333333333}, 'HRV_pNN50': {'0': 83.3333333333}, 'HRV_MeanNN': {'0': 1235.8333333333}, 'HRV_SD1SD2': {'0': 0.6367324264}, 'HRV_SampEn': {'0': 1.2527629685}, 'HRV_MedianNN': {'0': 1360}, 'HRV_CSI_Modified': {'0': 3321.3395363759}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 93.86, 'message': ''}",2021-06-08 10:26:42.357435+00:00,336
1663,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,56.25,132.3631368622,103.39,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 50555.5488038073}, 'HRV_AI': {'0': 62.860989903}, 'HRV_Ca': {'0': 0.5750518459}, 'HRV_Cd': {'0': 0.4249481541}, 'HRV_GI': {'0': 61.9718309859}, 'HRV_HF': {'0': 0.0239169938}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 53.8461538462}, 'HRV_SI': {'0': 61.1230718494}, 'HRV_C1a': {'0': 0.2237442922}, 'HRV_C1d': {'0': 0.7762557078}, 'HRV_C2a': {'0': 0.6910518439}, 'HRV_C2d': {'0': 0.3089481561}, 'HRV_CSI': {'0': 1.7663545406}, 'HRV_CVI': {'0': 5.4107389392}, 'HRV_HFn': {'0': 0.9964801133}, 'HRV_HTI': {'0': 2.6666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.625}, 'HRV_PSS': {'0': 0.9}, 'HRV_SD1': {'0': 95.4488145053}, 'HRV_SD2': {'0': 168.5964468925}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 8.44825e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1890871959}, 'HRV_CVNN': {'0': 0.0833681319}, 'HRV_CVSD': {'0': 0.076344996}, 'HRV_IALS': {'0': 0.7692307692}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.7331660335}, 'HRV_SD1a': {'0': 45.8257569496}, 'HRV_SD1d': {'0': 85.3563956931}, 'HRV_SD2a': {'0': 140.1534306643}, 'HRV_SD2d': {'0': 93.7111400943}, 'HRV_SDNN': {'0': 144.5394986385}, 'HRV_SDSD': {'0': 134.9850079859}, 'HRV_TINN': {'0': 520}, 'HRV_IQRNN': {'0': 140}, 'HRV_MCVNN': {'0': 0.0610482353}, 'HRV_MadNN': {'0': 103.782}, 'HRV_RMSSD': {'0': 132.3631368622}, 'HRV_SDNNa': {'0': 104.2664474483}, 'HRV_SDNNd': {'0': 89.6311666316}, 'HRV_pNN20': {'0': 75}, 'HRV_pNN50': {'0': 56.25}, 'HRV_MeanNN': {'0': 1733.75}, 'HRV_SD1SD2': {'0': 0.5661377583}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1700}, 'HRV_CSI_Modified': {'0': 1191.2043979622}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 103.39, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 10:26:54.382118+00:00,337
1664,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,68.75,115.3545259913,103.7,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 65010.2079481392}, 'HRV_AI': {'0': 43.4788764643}, 'HRV_Ca': {'0': 0.5074663036}, 'HRV_Cd': {'0': 0.4925336964}, 'HRV_GI': {'0': 42.8571428571}, 'HRV_HF': {'0': 0.0101824036}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 46.6666666667}, 'HRV_SI': {'0': 42.2000327986}, 'HRV_C1a': {'0': 0.7775551102}, 'HRV_C1d': {'0': 0.2224448898}, 'HRV_C2a': {'0': 0.4757616628}, 'HRV_C2d': {'0': 0.5242383372}, 'HRV_CSI': {'0': 2.9346382344}, 'HRV_CVI': {'0': 5.5199516652}, 'HRV_HFn': {'0': 0.9978042026}, 'HRV_HTI': {'0': 3.2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.625}, 'HRV_PSS': {'0': 0.8181818182}, 'HRV_SD1': {'0': 83.9727847069}, 'HRV_SD2': {'0': 246.4297446487}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 2.24077e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0517085605}, 'HRV_CVNN': {'0': 0.1019956641}, 'HRV_CVSD': {'0': 0.0646243843}, 'HRV_IALS': {'0': 0.7333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.5870941841}, 'HRV_SD1a': {'0': 74.450366976}, 'HRV_SD1d': {'0': 39.821028185}, 'HRV_SD2a': {'0': 169.9760954248}, 'HRV_SD2d': {'0': 178.4257437472}, 'HRV_SDNN': {'0': 182.0622604129}, 'HRV_SDSD': {'0': 118.7554510027}, 'HRV_TINN': {'0': 500}, 'HRV_IQRNN': {'0': 340}, 'HRV_MCVNN': {'0': 0.1507728814}, 'HRV_MadNN': {'0': 266.868}, 'HRV_RMSSD': {'0': 115.3545259913}, 'HRV_SDNNa': {'0': 131.2149575291}, 'HRV_SDNNd': {'0': 129.2699893971}, 'HRV_pNN20': {'0': 75}, 'HRV_pNN50': {'0': 68.75}, 'HRV_MeanNN': {'0': 1785}, 'HRV_SD1SD2': {'0': 0.340757504}, 'HRV_SampEn': {'0': 0}, 'HRV_MedianNN': {'0': 1770}, 'HRV_CSI_Modified': {'0': 2892.7286029442}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 103.7, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 10:27:06.555100+00:00,338
1665,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,16.6666666667,49.2293551833,91.73,basic_warning,success,"{'HRV': {'HRV_S': {'0': 12941.9784655071}, 'HRV_AI': {'0': 76.8591938512}, 'HRV_Ca': {'0': 0.2304936961}, 'HRV_Cd': {'0': 0.7695063039}, 'HRV_GI': {'0': 75.7575757576}, 'HRV_HF': {'0': 0.0068737763}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 26.6666666667}, 'HRV_SI': {'0': 74.6802759596}, 'HRV_C1a': {'0': 0.1747572816}, 'HRV_C1d': {'0': 0.8252427184}, 'HRV_C2a': {'0': 0.2350393161}, 'HRV_C2d': {'0': 0.7649606839}, 'HRV_CSI': {'0': 3.832148551}, 'HRV_CVI': {'0': 4.8189707828}, 'HRV_HFn': {'0': 0.9951066235}, 'HRV_HTI': {'0': 3}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4444444444}, 'HRV_PSS': {'0': 0.5714285714}, 'HRV_SD1': {'0': 32.7871926215}, 'HRV_SD2': {'0': 125.6453926966}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 3.38014e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3687526302}, 'HRV_CVNN': {'0': 0.062918812}, 'HRV_CVSD': {'0': 0.0306831161}, 'HRV_IALS': {'0': 0.4666666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.9800416377}, 'HRV_SD1a': {'0': 15}, 'HRV_SD1d': {'0': 32.596012026}, 'HRV_SD2a': {'0': 60.9139588323}, 'HRV_SD2d': {'0': 109.8920121085}, 'HRV_SDNN': {'0': 100.9497383513}, 'HRV_SDSD': {'0': 46.3680924775}, 'HRV_TINN': {'0': 400}, 'HRV_IQRNN': {'0': 90}, 'HRV_MCVNN': {'0': 0.0466226415}, 'HRV_MadNN': {'0': 74.13}, 'HRV_RMSSD': {'0': 49.2293551833}, 'HRV_SDNNa': {'0': 44.3593867215}, 'HRV_SDNNd': {'0': 81.0516943847}, 'HRV_pNN20': {'0': 55.5555555556}, 'HRV_pNN50': {'0': 16.6666666667}, 'HRV_MeanNN': {'0': 1604.4444444444}, 'HRV_SD1SD2': {'0': 0.2609502181}, 'HRV_SampEn': {'0': 1.5040773968}, 'HRV_MedianNN': {'0': 1590}, 'HRV_CSI_Modified': {'0': 1925.9672382594}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 91.73, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 10:27:18.248912+00:00,339
1666,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,61.1111111111,373.4733630946,95.9,success,success,"{'HRV': {'HRV_S': {'0': 381638.6395323934}, 'HRV_AI': {'0': 50.4959338451}, 'HRV_Ca': {'0': 0.4829245499}, 'HRV_Cd': {'0': 0.5170754501}, 'HRV_GI': {'0': 50}, 'HRV_HF': {'0': 0.0960817883}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 41.1764705882}, 'HRV_SI': {'0': 49.170767953}, 'HRV_C1a': {'0': 0.4588394062}, 'HRV_C1d': {'0': 0.5411605938}, 'HRV_C2a': {'0': 0.4918860503}, 'HRV_C2d': {'0': 0.5081139497}, 'HRV_CSI': {'0': 1.6393974617}, 'HRV_CVI': {'0': 6.288622449}, 'HRV_HFn': {'0': 0.9370290375}, 'HRV_HTI': {'0': 2.25}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.3888888889}, 'HRV_PSS': {'0': 0.75}, 'HRV_SD1': {'0': 272.2131517763}, 'HRV_SD2': {'0': 446.2655500669}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0064569639}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2653666345}, 'HRV_CVNN': {'0': 0.2216971122}, 'HRV_CVSD': {'0': 0.230539113}, 'HRV_IALS': {'0': 0.4705882353}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.3425554884}, 'HRV_SD1a': {'0': 184.3908891459}, 'HRV_SD1d': {'0': 200.249843945}, 'HRV_SD2a': {'0': 312.9865071105}, 'HRV_SD2d': {'0': 318.1075094103}, 'HRV_SDNN': {'0': 359.149321723}, 'HRV_SDSD': {'0': 384.9675310984}, 'HRV_TINN': {'0': 1560}, 'HRV_IQRNN': {'0': 185}, 'HRV_MCVNN': {'0': 0.0861976744}, 'HRV_MadNN': {'0': 148.26}, 'HRV_RMSSD': {'0': 373.4733630946}, 'HRV_SDNNa': {'0': 256.8662625115}, 'HRV_SDNNd': {'0': 265.7935171738}, 'HRV_pNN20': {'0': 88.8888888889}, 'HRV_pNN50': {'0': 61.1111111111}, 'HRV_MeanNN': {'0': 1620}, 'HRV_SD1SD2': {'0': 0.6099802051}, 'HRV_SampEn': {'0': 0.8109302162}, 'HRV_MedianNN': {'0': 1720}, 'HRV_CSI_Modified': {'0': 2926.4264401172}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 95.9, 'message': ''}",2021-06-08 10:27:30.367798+00:00,340
1667,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,46.6666666667,74.6420027292,94.12,basic_warning,success,"{'HRV': {'HRV_S': {'0': 21082.0224368588}, 'HRV_AI': {'0': 53.5202987834}, 'HRV_Ca': {'0': 0.3916293624}, 'HRV_Cd': {'0': 0.6083706376}, 'HRV_GI': {'0': 53.6585365854}, 'HRV_HF': {'0': 0.0072185066}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 41.6666666667}, 'HRV_SI': {'0': 53.7985810244}, 'HRV_C1a': {'0': 0.4256410256}, 'HRV_C1d': {'0': 0.5743589744}, 'HRV_C2a': {'0': 0.3848543285}, 'HRV_C2d': {'0': 0.6151456715}, 'HRV_CSI': {'0': 2.2442707489}, 'HRV_CVI': {'0': 5.0308823812}, 'HRV_HFn': {'0': 0.9993360442}, 'HRV_HTI': {'0': 3.75}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.7333333333}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 54.6818972797}, 'HRV_SD2': {'0': 122.7209825598}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 4.796e-06}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0741079722}, 'HRV_CVNN': {'0': 0.048529139}, 'HRV_CVSD': {'0': 0.0381865635}, 'HRV_IALS': {'0': 0.8333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.9311071938}, 'HRV_SD1a': {'0': 35.7340604595}, 'HRV_SD1d': {'0': 41.509961733}, 'HRV_SD2a': {'0': 76.1319601299}, 'HRV_SD2d': {'0': 96.2515672975}, 'HRV_SDNN': {'0': 94.8582902971}, 'HRV_SDSD': {'0': 77.3318807493}, 'HRV_TINN': {'0': 260}, 'HRV_IQRNN': {'0': 150}, 'HRV_MCVNN': {'0': 0.0605142857}, 'HRV_MadNN': {'0': 118.608}, 'HRV_RMSSD': {'0': 74.6420027292}, 'HRV_SDNNa': {'0': 59.4684724461}, 'HRV_SDNNd': {'0': 74.119636839}, 'HRV_pNN20': {'0': 60}, 'HRV_pNN50': {'0': 46.6666666667}, 'HRV_MeanNN': {'0': 1954.6666666667}, 'HRV_SD1SD2': {'0': 0.4455790374}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1960}, 'HRV_CSI_Modified': {'0': 1101.6764457458}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 94.12, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 10:27:42.363940+00:00,341
